[20150402, 1004, 12166.261245863783, 12170.805982974682, 12161.716508752894, 12170.805982974682, 678.0, 14514]
[20150402, 1033, 12166.261245863783, 12170.805982974682, 12161.716508752894, 12170.805982974682, 544.0, 14720]
[20150402, 1048, 12170.805982974682, 12170.805982974682, 12157.171771641995, 12161.716508752894, 2270.0, 14959]
[20150402, 1103, 12161.716508752894, 12166.261245863783, 12157.171771641995, 12157.171771641995, 1816.0, 15176]
[20150402, 1118, 12157.171771641995, 12161.716508752894, 12157.171771641995, 12157.171771641995, 928.0, 15387]
[20150402, 1332, 12157.171771641995, 12161.716508752894, 12152.627034531108, 12161.716508752894, 434.0, 15571]
[20150402, 1347, 12161.716508752894, 12161.716508752894, 12152.627034531108, 12152.627034531108, 484.0, 15765]
[20150402, 1402, 12152.627034531108, 12157.171771641995, 12152.627034531108, 12152.627034531108, 706.0, 15914]
[20150402, 1417, 12152.627034531108, 12161.716508752894, 12152.627034531108, 12157.171771641995, 686.0, 16075]
[20150402, 1432, 12157.171771641995, 12161.716508752894, 12148.08229742021, 12157.171771641995, 1102.0, 16292]
[20150402, 1448, 12157.171771641995, 12161.716508752894, 12143.537560309316, 12152.627034531108, 1384.0, 16558]
[20150403, 59, 12148.08229742021, 12157.171771641995, 12138.99282319842, 12152.627034531108, 708.0, 16838]
[20150403, 114, 12152.627034531108, 12152.627034531108, 12138.99282319842, 12143.537560309316, 486.0, 17311]
[20150403, 129, 12143.537560309316, 12152.627034531108, 12143.537560309316, 12148.08229742021, 498.0, 17737]
[20150403, 144, 12148.08229742021, 12157.171771641995, 12148.08229742021, 12152.627034531108, 456.0, 18090]
[20150403, 159, 12152.627034531108, 12157.171771641995, 12143.537560309316, 12148.08229742021, 428.0, 18309]
[20150403, 214, 12148.08229742021, 12152.627034531108, 12143.537560309316, 12148.08229742021, 538.0, 18512]
[20150403, 229, 12148.08229742021, 12152.627034531108, 12143.537560309316, 12148.08229742021, 374.0, 18884]
[20150403, 245, 12148.08229742021, 12152.627034531108, 12143.537560309316, 12148.08229742021, 292.0, 19035]
[20150403, 300, 12148.08229742021, 12152.627034531108, 12143.537560309316, 12148.08229742021, 194.0, 19178]
[20150403, 315, 12148.08229742021, 12152.627034531108, 12148.08229742021, 12152.627034531108, 300.0, 19259]
[20150403, 330, 12152.627034531108, 12152.627034531108, 12148.08229742021, 12152.627034531108, 236.0, 19374]
[20150403, 346, 12152.627034531108, 12157.171771641995, 12148.08229742021, 12152.627034531108, 188.0, 19474]
[20150403, 501, 12152.627034531108, 12152.627034531108, 12148.08229742021, 12152.627034531108, 16.0, 19557]
[20150403, 518, 12152.627034531108, 12152.627034531108, 12148.08229742021, 12148.08229742021, 84.0, 19598]
[20150403, 550, 12148.08229742021, 12157.171771641995, 12143.537560309316, 12152.627034531108, 1382.0, 19655]
[20150403, 908, 12152.627034531108, 12152.627034531108, 12148.08229742021, 12148.08229742021, 526.0, 19948]
[20150403, 923, 12148.08229742021, 12152.627034531108, 12148.08229742021, 12148.08229742021, 128.0, 20188]
[20150403, 938, 12148.08229742021, 12157.171771641995, 12143.537560309316, 12148.08229742021, 636.0, 20262]
[20150403, 953, 12148.08229742021, 12152.627034531108, 12143.537560309316, 12148.08229742021, 180.0, 20435]
[20150403, 1008, 12148.08229742021, 12157.171771641995, 12148.08229742021, 12152.627034531108, 588.0, 20595]
[20150403, 1038, 12152.627034531108, 12157.171771641995, 12148.08229742021, 12152.627034531108, 400.0, 20807]
[20150403, 1053, 12152.627034531108, 12161.716508752894, 12148.08229742021, 12161.716508752894, 1088.0, 21002]
[20150403, 1108, 12161.716508752894, 12161.716508752894, 12152.627034531108, 12157.171771641995, 276.0, 21207]
[20150403, 1123, 12157.171771641995, 12161.716508752894, 12152.627034531108, 12161.716508752894, 498.0, 21298]
[20150403, 1337, 12161.716508752894, 12166.261245863783, 12157.171771641995, 12161.716508752894, 628.0, 21495]
[20150403, 1352, 12161.716508752894, 12166.261245863783, 12157.171771641995, 12161.716508752894, 544.0, 21679]
[20150403, 1407, 12161.716508752894, 12161.716508752894, 12148.08229742021, 12152.627034531108, 1398.0, 21848]
[20150403, 1422, 12157.171771641995, 12157.171771641995, 12148.08229742021, 12152.627034531108, 568.0, 22179]
[20150403, 1437, 12152.627034531108, 12157.171771641995, 12143.537560309316, 12148.08229742021, 1224.0, 22349]
[20150403, 1452, 12148.08229742021, 12157.171771641995, 12143.537560309316, 12157.171771641995, 1406.0, 22627]
[20150407, 859, 12161.716508752894, 12220.798091194516, 12152.627034531108, 12198.074405640047, 4636.0, 22872]
[20150407, 914, 12198.074405640047, 12198.074405640047, 12184.440194307359, 12184.440194307359, 1664.0, 23773]
[20150407, 929, 12184.440194307359, 12193.529668529154, 12184.440194307359, 12188.984931418257, 436.0, 24187]
[20150407, 944, 12188.984931418257, 12193.529668529154, 12179.895457196475, 12184.440194307359, 1546.0, 24492]
[20150407, 959, 12184.440194307359, 12184.440194307359, 12179.895457196475, 12179.895457196475, 274.0, 24731]
[20150407, 1014, 12179.895457196475, 12188.984931418257, 12179.895457196475, 12184.440194307359, 434.0, 24848]
[20150407, 1043, 12184.440194307359, 12188.984931418257, 12184.440194307359, 12188.984931418257, 502.0, 25037]
[20150407, 1058, 12184.440194307359, 12188.984931418257, 12179.895457196475, 12188.984931418257, 788.0, 25190]
[20150407, 1114, 12179.895457196475, 12188.984931418257, 12179.895457196475, 12184.440194307359, 300.0, 25319]
[20150407, 1129, 12184.440194307359, 12188.984931418257, 12179.895457196475, 12184.440194307359, 948.0, 25438]
[20150407, 1343, 12184.440194307359, 12184.440194307359, 12179.895457196475, 12184.440194307359, 518.0, 25659]
[20150407, 1358, 12184.440194307359, 12188.984931418257, 12179.895457196475, 12184.440194307359, 432.0, 25845]
[20150407, 1413, 12184.440194307359, 12184.440194307359, 12179.895457196475, 12184.440194307359, 260.0, 25991]
[20150407, 1429, 12184.440194307359, 12193.529668529154, 12184.440194307359, 12193.529668529154, 984.0, 26087]
[20150407, 1444, 12193.529668529154, 12193.529668529154, 12184.440194307359, 12184.440194307359, 1234.0, 26256]
[20150407, 1459, 12184.440194307359, 12188.984931418257, 12184.440194307359, 12188.984931418257, 278.0, 26504]
[20150408, 59, 12184.440194307359, 12211.70861697272, 12184.440194307359, 12184.440194307359, 1524.0, 26561]
[20150408, 114, 12184.440194307359, 12188.984931418257, 12161.716508752894, 12179.895457196475, 1704.0, 27038]
[20150408, 129, 12179.895457196475, 12179.895457196475, 12166.261245863783, 12170.805982974682, 1032.0, 27498]
[20150408, 144, 12175.350720085575, 12175.350720085575, 12166.261245863783, 12170.805982974682, 734.0, 27753]
[20150408, 159, 12170.805982974682, 12175.350720085575, 12170.805982974682, 12175.350720085575, 552.0, 27954]
[20150408, 214, 12175.350720085575, 12179.895457196475, 12175.350720085575, 12179.895457196475, 58.0, 28080]
[20150408, 229, 12179.895457196475, 12184.440194307359, 12175.350720085575, 12179.895457196475, 430.0, 28181]
[20150408, 244, 12179.895457196475, 12184.440194307359, 12170.805982974682, 12184.440194307359, 702.0, 28399]
[20150408, 259, 12184.440194307359, 12184.440194307359, 12175.350720085575, 12175.350720085575, 238.0, 28593]
[20150408, 314, 12175.350720085575, 12179.895457196475, 12175.350720085575, 12175.350720085575, 16.0, 28728]
[20150408, 333, 12175.350720085575, 12179.895457196475, 12175.350720085575, 12175.350720085575, 18.0, 28792]
[20150408, 350, 12179.895457196475, 12184.440194307359, 12179.895457196475, 12179.895457196475, 8.0, 28837]
[20150408, 505, 12179.895457196475, 12184.440194307359, 12179.895457196475, 12184.440194307359, 248.0, 28900]
[20150408, 520, 12184.440194307359, 12184.440194307359, 12170.805982974682, 12170.805982974682, 188.0, 28999]
[20150408, 539, 12175.350720085575, 12179.895457196475, 12170.805982974682, 12175.350720085575, 36.0, 29089]
[20150408, 557, 12175.350720085575, 12179.895457196475, 12166.261245863783, 12175.350720085575, 906.0, 29137]
[20150408, 912, 12170.805982974682, 12175.350720085575, 12166.261245863783, 12166.261245863783, 514.0, 29499]
[20150408, 927, 12166.261245863783, 12170.805982974682, 12161.716508752894, 12161.716508752894, 644.0, 29717]
[20150408, 942, 12161.716508752894, 12175.350720085575, 12161.716508752894, 12170.805982974682, 320.0, 29982]
[20150408, 957, 12170.805982974682, 12175.350720085575, 12166.261245863783, 12170.805982974682, 318.0, 30134]
[20150408, 1012, 12170.805982974682, 12179.895457196475, 12170.805982974682, 12175.350720085575, 678.0, 30304]
[20150408, 1041, 12175.350720085575, 12179.895457196475, 12166.261245863783, 12166.261245863783, 638.0, 30512]
[20150408, 1056, 12166.261245863783, 12166.261245863783, 12152.627034531108, 12157.171771641995, 1478.0, 30773]
[20150408, 1111, 12157.171771641995, 12166.261245863783, 12157.171771641995, 12166.261245863783, 630.0, 31218]
[20150408, 1126, 12161.716508752894, 12170.805982974682, 12161.716508752894, 12170.805982974682, 334.0, 31451]
[20150408, 1340, 12170.805982974682, 12170.805982974682, 12161.716508752894, 12166.261245863783, 788.0, 31640]
[20150408, 1355, 12166.261245863783, 12166.261245863783, 12161.716508752894, 12161.716508752894, 332.0, 31814]
[20150408, 1410, 12161.716508752894, 12166.261245863783, 12157.171771641995, 12157.171771641995, 436.0, 31942]
[20150408, 1425, 12157.171771641995, 12166.261245863783, 12157.171771641995, 12166.261245863783, 250.0, 32093]
[20150408, 1441, 12166.261245863783, 12166.261245863783, 12152.627034531108, 12157.171771641995, 720.0, 32222]
[20150408, 1456, 12157.171771641995, 12166.261245863783, 12157.171771641995, 12166.261245863783, 458.0, 32410]
[20150409, 59, 12102.634926311264, 12134.448086087525, 12102.634926311264, 12129.903348976639, 1502.0, 32514]
[20150409, 114, 12129.903348976639, 12148.08229742021, 12125.35861186574, 12134.448086087525, 1820.0, 32981]
[20150409, 129, 12134.448086087525, 12138.99282319842, 12129.903348976639, 12134.448086087525, 218.0, 33351]
[20150409, 144, 12134.448086087525, 12134.448086087525, 12125.35861186574, 12129.903348976639, 390.0, 33530]
[20150409, 159, 12129.903348976639, 12129.903348976639, 12070.821766535006, 12075.366503645904, 2892.0, 33676]
[20150409, 214, 12075.366503645904, 12079.911240756794, 11939.024390319075, 11998.1059727607, 12138.0, 34084]
[20150409, 229, 11998.1059727607, 12007.195446982489, 11984.471761428014, 12002.650709871601, 2582.0, 35264]
[20150409, 244, 12002.650709871601, 12020.829658315171, 11998.1059727607, 12020.829658315171, 1378.0, 35919]
[20150409, 259, 12020.829658315171, 12020.829658315171, 12007.195446982489, 12011.740184093382, 792.0, 36473]
[20150409, 314, 12011.740184093382, 12020.829658315171, 12007.195446982489, 12020.829658315171, 390.0, 36824]
[20150409, 329, 12020.829658315171, 12029.91913253696, 12007.195446982489, 12025.37439542606, 896.0, 37050]
[20150409, 344, 12025.37439542606, 12034.463869647856, 12020.829658315171, 12025.37439542606, 366.0, 37308]
[20150409, 359, 12025.37439542606, 12025.37439542606, 12007.195446982489, 12011.740184093382, 224.0, 37550]
[20150409, 514, 12011.740184093382, 12020.829658315171, 12011.740184093382, 12016.284921204278, 292.0, 37792]
[20150409, 529, 12011.740184093382, 12016.284921204278, 12011.740184093382, 12016.284921204278, 32.0, 37913]
[20150409, 544, 12016.284921204278, 12020.829658315171, 12007.195446982489, 12007.195446982489, 126.0, 38032]
[20150409, 559, 12007.195446982489, 12025.37439542606, 11952.65860165176, 11966.29281298444, 10812.0, 38327]
[20150409, 914, 11966.29281298444, 11970.837550095337, 11957.203338762652, 11970.837550095337, 1830.0, 39439]
[20150409, 929, 11970.837550095337, 11975.382287206223, 11957.203338762652, 11961.748075873547, 2562.0, 39884]
[20150409, 944, 11961.748075873547, 11961.748075873547, 11861.763859433866, 11898.121756321025, 12866.0, 40302]
[20150409, 959, 11898.121756321025, 11916.300704764604, 11893.577019210132, 11916.300704764604, 2152.0, 41358]
[20150409, 1014, 11916.300704764604, 11925.390178986396, 11907.21123054281, 11920.845441875497, 2134.0, 41874]
[20150409, 1043, 11920.845441875497, 11952.65860165176, 11920.845441875497, 11943.569127429972, 1718.0, 42268]
[20150409, 1058, 11948.113864540863, 11952.65860165176, 11939.024390319075, 11943.569127429972, 1922.0, 42747]
[20150409, 1113, 11943.569127429972, 11970.837550095337, 11943.569127429972, 11966.29281298444, 1586.0, 43090]
[20150409, 1128, 11970.837550095337, 11975.382287206223, 11957.203338762652, 11966.29281298444, 1866.0, 43481]
[20150409, 1342, 11966.29281298444, 12061.73229231321, 11966.29281298444, 12029.91913253696, 7272.0, 44020]
[20150409, 1357, 12029.91913253696, 12111.724400533058, 12029.91913253696, 12075.366503645904, 13114.0, 44966]
[20150409, 1412, 12070.821766535006, 12075.366503645904, 12029.91913253696, 12039.008606758749, 3366.0, 46203]
[20150409, 1427, 12034.463869647856, 12057.187555202325, 12029.91913253696, 12034.463869647856, 2070.0, 47051]
[20150409, 1442, 12029.91913253696, 12048.098080980537, 12029.91913253696, 12039.008606758749, 2118.0, 47588]
[20150409, 1457, 12039.008606758749, 12052.642818091435, 12029.91913253696, 12048.098080980537, 882.0, 48080]
[20150410, 59, 12039.008606758749, 12039.008606758749, 11998.1059727607, 12011.740184093382, 1004.0, 48251]
[20150410, 114, 12011.740184093382, 12020.829658315171, 12007.195446982489, 12016.284921204278, 1056.0, 48684]
[20150410, 129, 12016.284921204278, 12025.37439542606, 12016.284921204278, 12020.829658315171, 1264.0, 48965]
[20150410, 144, 12020.829658315171, 12020.829658315171, 12011.740184093382, 12020.829658315171, 1456.0, 49275]
[20150410, 159, 12020.829658315171, 12025.37439542606, 12011.740184093382, 12025.37439542606, 1226.0, 49467]
[20150410, 214, 12025.37439542606, 12025.37439542606, 11979.927024317129, 12016.284921204278, 1670.0, 49786]
[20150410, 229, 12020.829658315171, 12039.008606758749, 12007.195446982489, 12020.829658315171, 2638.0, 50268]
[20150410, 244, 12020.829658315171, 12025.37439542606, 12011.740184093382, 12011.740184093382, 1172.0, 50899]
[20150410, 259, 12011.740184093382, 12016.284921204278, 12011.740184093382, 12016.284921204278, 186.0, 51258]
[20150410, 314, 12016.284921204278, 12016.284921204278, 12011.740184093382, 12016.284921204278, 78.0, 51401]
[20150410, 329, 12016.284921204278, 12020.829658315171, 12016.284921204278, 12016.284921204278, 12.0, 51511]
[20150410, 344, 12016.284921204278, 12016.284921204278, 12007.195446982489, 12011.740184093382, 84.0, 51584]
[20150410, 359, 12011.740184093382, 12011.740184093382, 11993.561235649808, 12007.195446982489, 658.0, 51703]
[20150410, 514, 12007.195446982489, 12011.740184093382, 12002.650709871601, 12007.195446982489, 36.0, 51835]
[20150410, 529, 12007.195446982489, 12016.284921204278, 12007.195446982489, 12016.284921204278, 64.0, 51932]
[20150410, 546, 12016.284921204278, 12048.098080980537, 12002.650709871601, 12025.37439542606, 1336.0, 52003]
[20150410, 903, 12025.37439542606, 12029.91913253696, 12007.195446982489, 12025.37439542606, 996.0, 52286]
[20150410, 918, 12025.37439542606, 12029.91913253696, 12011.740184093382, 12020.829658315171, 1150.0, 52725]
[20150410, 933, 12020.829658315171, 12029.91913253696, 12016.284921204278, 12020.829658315171, 780.0, 52964]
[20150410, 948, 12020.829658315171, 12025.37439542606, 12016.284921204278, 12016.284921204278, 812.0, 53215]
[20150410, 1003, 12016.284921204278, 12020.829658315171, 12011.740184093382, 12016.284921204278, 730.0, 53445]
[20150410, 1032, 12016.284921204278, 12029.91913253696, 12016.284921204278, 12020.829658315171, 1002.0, 53751]
[20150410, 1047, 12020.829658315171, 12025.37439542606, 12016.284921204278, 12020.829658315171, 970.0, 54026]
[20150410, 1102, 12020.829658315171, 12025.37439542606, 12016.284921204278, 12025.37439542606, 804.0, 54288]
[20150410, 1117, 12025.37439542606, 12034.463869647856, 12020.829658315171, 12029.91913253696, 590.0, 54521]
[20150410, 1331, 12029.91913253696, 12039.008606758749, 12025.37439542606, 12029.91913253696, 1364.0, 54723]
[20150410, 1346, 12039.008606758749, 12039.008606758749, 12029.91913253696, 12039.008606758749, 776.0, 55320]
[20150410, 1401, 12039.008606758749, 12043.553343869646, 12034.463869647856, 12034.463869647856, 1394.0, 55612]
[20150410, 1416, 12034.463869647856, 12066.277029424116, 12034.463869647856, 12061.73229231321, 1324.0, 55917]
[20150410, 1431, 12061.73229231321, 12066.277029424116, 12052.642818091435, 12061.73229231321, 802.0, 56225]
[20150410, 1446, 12061.73229231321, 12061.73229231321, 12034.463869647856, 12057.187555202325, 2044.0, 56557]
[20150410, 1517, 12057.187555202325, 12057.187555202325, 12057.187555202325, 12057.187555202325, 0, 57068]
[20150413, 59, 12043.553343869646, 12052.642818091435, 12007.195446982489, 12016.284921204278, 1518.0, 57070]
[20150413, 114, 12016.284921204278, 12025.37439542606, 12011.740184093382, 12020.829658315171, 1472.0, 57692]
[20150413, 129, 12020.829658315171, 12043.553343869646, 12020.829658315171, 12034.463869647856, 618.0, 58088]
[20150413, 144, 12034.463869647856, 12052.642818091435, 12034.463869647856, 12039.008606758749, 1108.0, 58451]
[20150413, 159, 12039.008606758749, 12043.553343869646, 12034.463869647856, 12039.008606758749, 652.0, 58873]
[20150413, 214, 12039.008606758749, 12043.553343869646, 12034.463869647856, 12034.463869647856, 608.0, 59180]
[20150413, 229, 12034.463869647856, 12039.008606758749, 12029.91913253696, 12034.463869647856, 230.0, 59426]
[20150413, 244, 12034.463869647856, 12039.008606758749, 12034.463869647856, 12039.008606758749, 318.0, 59663]
[20150413, 259, 12039.008606758749, 12043.553343869646, 12025.37439542606, 12025.37439542606, 682.0, 59840]
[20150413, 314, 12025.37439542606, 12025.37439542606, 12020.829658315171, 12025.37439542606, 438.0, 60068]
[20150413, 329, 12025.37439542606, 12034.463869647856, 12016.284921204278, 12029.91913253696, 580.0, 60300]
[20150413, 344, 12029.91913253696, 12029.91913253696, 12025.37439542606, 12025.37439542606, 26.0, 60476]
[20150413, 500, 12020.829658315171, 12025.37439542606, 12020.829658315171, 12025.37439542606, 36.0, 60720]
[20150413, 515, 12025.37439542606, 12025.37439542606, 12020.829658315171, 12020.829658315171, 66.0, 61690]
[20150413, 531, 12020.829658315171, 12025.37439542606, 12016.284921204278, 12016.284921204278, 48.0, 61882]
[20150413, 548, 12016.284921204278, 12029.91913253696, 12011.740184093382, 12011.740184093382, 792.0, 62197]
[20150413, 904, 12011.740184093382, 12016.284921204278, 11989.016498538913, 12002.650709871601, 2224.0, 62457]
[20150413, 919, 12002.650709871601, 12007.195446982489, 11993.561235649808, 12007.195446982489, 1360.0, 63077]
[20150413, 934, 12007.195446982489, 12011.740184093382, 12007.195446982489, 12007.195446982489, 316.0, 63392]
[20150413, 950, 12007.195446982489, 12007.195446982489, 11993.561235649808, 11993.561235649808, 732.0, 63554]
[20150413, 1005, 11993.561235649808, 12002.650709871601, 11984.471761428014, 11993.561235649808, 896.0, 63844]
[20150413, 1034, 11993.561235649808, 11998.1059727607, 11970.837550095337, 11979.927024317129, 1196.0, 64166]
[20150413, 1049, 11975.382287206223, 11979.927024317129, 11961.748075873547, 11966.29281298444, 1426.0, 64432]
[20150413, 1104, 11966.29281298444, 11975.382287206223, 11939.024390319075, 11943.569127429972, 2838.0, 64879]
[20150413, 1119, 11943.569127429972, 11948.113864540863, 11907.21123054281, 11925.390178986396, 5970.0, 65388]
[20150413, 1333, 11925.390178986396, 11934.479653208185, 11920.845441875497, 11929.934916097287, 1692.0, 66152]
[20150413, 1348, 11929.934916097287, 11939.024390319075, 11925.390178986396, 11939.024390319075, 1620.0, 66557]
[20150413, 1403, 11939.024390319075, 11948.113864540863, 11929.934916097287, 11929.934916097287, 2354.0, 66956]
[20150413, 1418, 11925.390178986396, 11929.934916097287, 11907.21123054281, 11911.755967653711, 3278.0, 67316]
[20150413, 1433, 11911.755967653711, 11943.569127429972, 11907.21123054281, 11934.479653208185, 1944.0, 67911]
[20150413, 1448, 11934.479653208185, 11939.024390319075, 11907.21123054281, 11911.755967653711, 3764.0, 68433]
[20150414, 59, 11957.203338762652, 11957.203338762652, 11920.845441875497, 11925.390178986396, 1542.0, 69095]
[20150414, 114, 11925.390178986396, 11929.934916097287, 11889.032282099228, 11893.577019210132, 1174.0, 69571]
[20150414, 129, 11893.577019210132, 11911.755967653711, 11879.94280787745, 11911.755967653711, 1516.0, 70191]
[20150414, 144, 11911.755967653711, 11916.300704764604, 11902.666493431923, 11916.300704764604, 696.0, 70839]
[20150414, 159, 11916.300704764604, 11929.934916097287, 11911.755967653711, 11911.755967653711, 516.0, 71243]
[20150414, 214, 11911.755967653711, 11929.934916097287, 11911.755967653711, 11929.934916097287, 922.0, 71627]
[20150414, 229, 11929.934916097287, 11939.024390319075, 11925.390178986396, 11925.390178986396, 718.0, 71973]
[20150414, 244, 11925.390178986396, 11934.479653208185, 11925.390178986396, 11929.934916097287, 148.0, 72374]
[20150414, 259, 11929.934916097287, 11929.934916097287, 11925.390178986396, 11929.934916097287, 120.0, 72566]
[20150414, 314, 11929.934916097287, 11939.024390319075, 11929.934916097287, 11934.479653208185, 294.0, 72773]
[20150414, 329, 11934.479653208185, 11943.569127429972, 11929.934916097287, 11943.569127429972, 550.0, 73028]
[20150414, 344, 11939.024390319075, 11939.024390319075, 11916.300704764604, 11920.845441875497, 226.0, 73228]
[20150414, 359, 11920.845441875497, 11925.390178986396, 11920.845441875497, 11920.845441875497, 118.0, 73489]
[20150414, 515, 11920.845441875497, 11920.845441875497, 11920.845441875497, 11920.845441875497, 2.0, 73645]
[20150414, 530, 11920.845441875497, 11920.845441875497, 11911.755967653711, 11911.755967653711, 314.0, 73733]
[20150414, 545, 11911.755967653711, 11925.390178986396, 11893.577019210132, 11898.121756321025, 1024.0, 73935]
[20150414, 901, 11898.121756321025, 11902.666493431923, 11848.129648101198, 11848.129648101198, 6750.0, 74149]
[20150414, 916, 11848.129648101198, 11875.39807076656, 11843.584910990297, 11870.853333655661, 3062.0, 74973]
[20150414, 931, 11870.853333655661, 11875.39807076656, 11861.763859433866, 11870.853333655661, 1632.0, 75588]
[20150414, 946, 11870.853333655661, 11875.39807076656, 11861.763859433866, 11866.308596544774, 2016.0, 75956]
[20150414, 1001, 11866.308596544774, 11870.853333655661, 11825.405962546713, 11834.49543676851, 6744.0, 76284]
